-31.39646	82.02154
-27.85666	82.13178
-24.84448	81.78697
-22.90328	82.09317
-22.07175	81.73449
-23.16961	81.15271
-20.62363	81.52462
-15.76818	81.91245
-12.77018	81.71885
-12.20855	81.29154
-16.28533	80.58004
-16.85	80.35
-20.04624	80.17708
-17.73035	80.12912
-18.9	79.4
-19.70499	78.75128
-19.67353	77.63859
-18.47285	76.98565
-20.03503	76.94434
-21.67944	76.62795
-19.83407	76.09808
-19.59896	75.24838
-20.66818	75.15585
-19.37281	74.29561
-21.59422	74.22382
-20.43454	73.81713
-20.76234	73.46436
-22.17221	73.30955
-23.56593	73.30663
-22.31311	72.62928
-22.29954	72.18409
-24.27834	72.59788
-24.79296	72.3302
-23.44296	72.08016
-22.13281	71.46898
-21.75356	70.66369
-23.53603	70.471
-24.30702	70.85649
-25.54341	71.43094
-25.20135	70.75226
-26.36276	70.22646
-23.72742	70.18401
-22.34902	70.12946
-25.02927	69.2588
-27.74737	68.47046
-30.67371	68.12503
-31.77665	68.12078
-32.81105	67.73547
-34.20196	66.67974
-36.35284	65.9789
-37.04378	65.93768
-38.37505	65.69213
-39.81222	65.45848
-40.66899	64.83997
-40.68281	64.13902
-41.1887	63.48246
-42.81938	62.68233
-42.41666	61.90093
-42.86619	61.07404
-43.3784	60.09772
-44.7875	60.03676
-46.26364	60.85328
-48.26294	60.85843
-49.23308	61.40681
-49.90039	62.38336
-51.63325	63.62691
-52.14014	64.27842
-52.27659	65.1767
-53.66166	66.09957
-53.30161	66.8365
-53.96911	67.18899
-52.9804	68.35759
-51.47536	68.72958
-51.08041	69.14781
-50.87122	69.9291
-52.01358	69.574925
-52.55792	69.42616
-53.45629	69.28362
-54.68336	69.61003
-54.75001	70.28932
-54.35884	70.821315
-53.43131	70.835755
-51.39014	70.56978
-53.10937	71.20485
-54.00422	71.54719
-55	71.40653697
-55.83468	71.65444
-54.71819	72.58625
-55.32634	72.95861
-56.12003	73.64977
-57.32363	74.71026
-58.59679	75.09861
-58.58516	75.51727
-61.26861	76.10238
-63.39165	76.1752
-66.06427	76.13486
-68.50438	76.06141
-69.66485	76.37975
-71.40257	77.00857
-68.77671	77.32312
-66.76397	77.37595
-71.04293	77.63595
-73.297	78.04419
-73.15938	78.43271
-69.37345	78.91388
-65.7107	79.39436
-65.3239	79.75814
-68.02298	80.11721
-67.15129	80.51582
-63.68925	81.21396
-62.23444	81.3211
-62.65116	81.77042
-60.28249	82.03363
-57.20744	82.19074
-54.13442	82.19962
-53.04328	81.88833
-50.39061	82.43883
-48.00386	82.06481
-46.59984	81.98594
-44.523	81.6607
-46.9007	82.19979
-46.76379	82.62796
NAN	NAN
-106.6	73.6
-105.26	73.64
-104.5	73.42
-105.38	72.76
-106.94	73.46
-106.6	73.6
NAN	NAN
NAN	NAN
-180	-84.71338
-179.9424994	-84.72144337
-179.0586773	-84.13941172
-177.2567718	-84.45293263
-176.0846728	-84.09925913
-175.8298822	-84.11791432
-174.3825028	-84.53432301
-173.1165594	-84.11791432
-172.8891056	-84.06101857
-169.9512229	-83.88464691
-168.999989	-84.11791432
-168.5301985	-84.23739023
-167.0220994	-84.57049651
-164.1821435	-84.82520965
-161.9297745	-85.13873056
-158.0713796	-85.37391001
-155.192253	-85.09955983
-150.942099	-85.29551686
-148.5330729	-85.60903777
-145.888919	-85.31510223
-143.1077193	-85.04075205
-142.8922802	-84.57049651
-146.8290684	-84.5312741
-150.0607316	-84.29614634
-150.9029282	-83.90423227
-153.5862011	-83.68868987
-153.409907	-83.23801971
-153.0377592	-82.82652028
-152.6656372	-82.45419158
-152.8615167	-82.04269215
-154.5262988	-81.76839365
-155.2901798	-81.41565032
-156.8374497	-81.10212941
-154.4087866	-81.16093719
-152.0976615	-81.00415089
-150.6482926	-81.33730885
-148.8659983	-81.04337331
-147.2207499	-80.67104461
-146.4177498	-80.33793833
-146.7702864	-79.9264389
-148.0629465	-79.65208872
-149.5319008	-79.35820485
-151.5884161	-79.29939707
-153.3903216	-79.16224782
-155.3293764	-79.0642693
-155.9756677	-78.69194061
-157.268302	-78.37841969
-158.0517684	-78.02567637
-158.3651342	-76.88920827
-157.8754742	-76.98723846
-156.9745731	-77.30075937
-155.3293764	-77.20272918
-153.7428324	-77.06557993
-152.920247	-77.49666473
-151.3337805	-77.39873789
-150.0019496	-77.18314381
-148.7484861	-76.90884531
-147.6124831	-76.57573903
-146.1044098	-76.47776051
-146.1435288	-76.10543182
-146.4960913	-75.7331548
-146.2023108	-75.38041147
-144.9096248	-75.20403981
-144.3220379	-75.53719777
-142.7943534	-75.34124074
-141.638765	-75.08647593
-140.2090073	-75.06689056
-138.8575911	-74.96891204
-137.5062007	-74.73378428
-136.4289021	-74.51824188
-135.2145835	-74.30269948
-134.4311946	-74.36145558
-133.7456551	-74.43984873
-132.2571671	-74.30269948
-130.9253104	-74.47901946
-129.554283	-74.4594341
-128.2420375	-74.32228484
-126.8906213	-74.42026336
-125.4020817	-74.51824188
-124.0114947	-74.47901946
-122.5621517	-74.49860483
-121.073612	-74.51824188
-119.7025588	-74.47901946
-118.6841455	-74.18508392
-117.469801	-74.0283493
-116.2163116	-74.2438917
-115.0215525	-74.06752003
-113.9443314	-73.71482838
-113.2979885	-74.0283493
-112.9454518	-74.38104095
-112.299083	-74.71419891
-111.2610585	-74.42026336
-110.0663252	-74.79254038
-108.714909	-74.91010426
-107.5593465	-75.18445444
-106.1491483	-75.12569834
-104.8760736	-74.94932667
-103.3679486	-74.98849741
-102.0165065	-75.12569834
-100.6455308	-75.30201832
-100.1167	-74.87093353
-100.763043	-74.53782724
-101.252703	-74.18508392
-102.5453373	-74.10674245
-103.113313	-73.73441375
-103.328752	-73.36208506
-103.6812886	-72.61753102
-102.9174851	-72.75468027
-101.6052396	-72.81343637
-100.3125278	-72.75468027
-99.13737993	-72.91141489
-98.11888913	-73.20535044
-97.68803687	-73.55804209
-96.33659481	-73.61684987
-95.04396054	-73.47970062
-93.67290727	-73.28374359
-92.43900326	-73.1661797
-91.42056413	-73.40130747
-90.08873328	-73.32291432
-89.22695126	-72.55872324
-88.42395118	-73.00939341
-87.26833696	-73.18576507
-86.01482174	-73.08778655
-85.19223629	-73.47970062
-83.87999081	-73.51887135
-82.66564633	-73.63643524
-81.47091305	-73.85197763
-80.68744666	-73.47970062
-80.29579098	-73.12695729
-79.29688555	-73.51887135
-77.92585812	-73.42089284
-76.90736732	-73.63643524
-76.22187944	-73.96954152
-74.89004859	-73.87161468
-73.8520241	-73.6560206
-72.83353329	-73.40130747
-71.61921465	-73.26415822
-70.20904232	-73.14654266
-68.9359159	-73.00939341
-67.95662167	-72.79385101
-67.36906064	-72.48033009
-67.13403622	-72.04924529
-67.25154843	-71.63774586
-67.56494015	-71.2458318
-67.91747677	-70.85391774
-68.23084266	-70.46205535
-68.48545244	-70.10931203
-68.54420854	-69.71739796
-68.4462817	-69.32553558
-67.97623288	-68.95320688
-67.58449968	-68.54170745
-67.42784258	-68.14984507
-67.62367042	-67.71876027
-67.74118262	-67.32684621
-67.25154843	-66.87617604
-66.70318397	-66.58224049
-66.05681515	-66.20996347
-65.37132728	-65.89639088
-64.56827552	-65.60250701
-64.17654232	-65.17142221
-63.62815202	-64.89707204
-63.00139442	-64.64230722
-62.04168555	-64.58355112
-61.41492794	-64.27003021
-60.7098547	-64.07407317
-59.88726925	-63.95650929
-59.1625848	-63.70174448
-58.59455746	-63.38822357
-57.81114275	-63.27065968
-57.22358171	-63.52542449
-57.59572954	-63.85853078
-58.61414283	-64.15246632
-59.0450726	-64.36800872
-59.78934241	-64.21122243
-60.61192786	-64.30920094
-61.29741574	-64.54432871
-62.02210019	-64.79909352
-62.51176022	-65.09302907
-62.64885779	-65.48494313
-62.59012753	-65.85722015
-62.1200787	-66.19032643
-62.80556658	-66.42550587
-63.74569007	-66.50384734
-64.29410621	-66.8370053
-64.88169308	-67.15047454
-65.50842485	-67.58161102
-65.66508196	-67.95388803
-65.31254534	-68.36533579
-64.78371457	-68.67890838
-63.96110328	-68.91398447
-63.19729977	-69.22755706
-62.78595537	-69.61941945
-62.57051632	-69.99174814
-62.27673581	-70.3836622
-61.80666114	-70.71676849
-61.51290646	-71.08904551
-61.37580889	-72.01007456
-61.08197669	-72.38235158
-61.00366106	-72.77426564
-60.69026933	-73.1661797
-60.82736691	-73.69524302
-61.37580889	-74.10674245
-61.96336992	-74.43984873
-63.29520077	-74.57699798
-63.74569007	-74.92974131
-64.35283647	-75.26284759
-65.86098731	-75.63512461
-67.19281816	-75.7919109
-68.4462817	-76.0074533
-69.79772376	-76.2229957
-70.60072384	-76.63449513
-72.20677568	-76.67366587
-73.9695363	-76.63449513
-75.55597694	-76.71288828
-77.24037025	-76.71288828
-76.92697852	-77.10480234
-75.39929399	-77.28107065
-74.28287635	-77.55542083
-73.65611874	-77.90811248
-74.77253638	-78.2216334
-76.49610043	-78.12365488
-77.92585812	-78.37841969
-77.9846659	-78.78991912
-78.02378496	-79.18183318
-76.84863705	-79.51493947
-76.63322384	-79.88721649
-75.36009742	-80.25954518
-73.24485185	-80.41633148
-71.44294634	-80.69062998
-70.01316281	-81.00415089
-68.19164608	-81.31767181
-65.70427853	-81.4744581
-63.25603004	-81.74875661
-61.55202552	-82.04269215
-59.69141557	-82.37585011
-58.71212134	-82.84610565
-58.22248715	-83.21843434
-57.00811683	-82.86569101
-55.36289425	-82.57175547
-53.61977068	-82.25823455
-51.54364417	-82.00352142
-49.76134986	-81.72917124
-47.27393063	-81.70958587
-44.82570797	-81.84673512
-42.80836341	-82.08191456
-42.16202043	-81.65082977
-40.77143348	-81.35689422
-38.24481767	-81.33730885
-36.26666968	-81.12171478
-34.38639686	-80.90617238
-32.31029619	-80.76902313
-30.09709795	-80.59265146
-28.54980221	-80.33793833
-29.25490129	-79.985195
-29.68580522	-79.63250335
-29.68580522	-79.26022633
-31.62480832	-79.29939707
-33.68132362	-79.45613169
-35.63991208	-79.45613169
-35.91410723	-79.08385467
-35.77700965	-78.33924896
-35.32654619	-78.12365488
-33.89676266	-77.88852711
-32.21236935	-77.65345102
-30.99805071	-77.35951548
-29.78373206	-77.06557993
-28.8827793	-76.67366587
-27.51175188	-76.49734588
-26.16033566	-76.36014495
-25.47482195	-76.28180348
-23.92755205	-76.24258107
-22.45859778	-76.10543182
-21.22469377	-75.90947479
-20.01037513	-75.67434702
-18.91354285	-75.43921925
-17.52298174	-75.12569834
-16.64158851	-74.79254038
-15.70149085	-74.49860483
-15.40771033	-74.10674245
-16.4653202	-73.87161468
-16.11278358	-73.46011525
-15.44685523	-73.14654266
-14.4088049	-72.95058563
-13.31197262	-72.71545786
-12.29350766	-72.40193694
-11.5100671	-72.01007456
-11.02043291	-71.53976735
-10.2957743	-71.26541717
-9.101015184	-71.32422495
-8.611380988	-71.65733123
-7.416621873	-71.69650197
-7.377451138	-71.32422495
-6.868231574	-70.93231089
-5.790984666	-71.0302894
-5.536374884	-71.4026181
-4.341667446	-71.4613742
-3.048981493	-71.28505421
-1.795492113	-71.16743865
-0.659489102	-71.22624643
-0.228636847	-71.63774586
0.868195428	-71.30463958
1.886686232	-71.12826792
3.022637567	-70.99111867
4.13905521	-70.85391774
5.157546014	-70.61878997
6.273911981	-70.46205535
7.135719842	-70.24651295
7.742866245	-69.89376963
8.487110223	-70.14853444
9.525134718	-70.01133351
10.249845	-70.48164072
10.81782067	-70.83433237
11.95382368	-70.63837534
12.40428714	-70.24651295
13.42277795	-69.97216277
14.73499759	-70.03091888
15.12675663	-70.40324757
15.94934208	-70.03091888
17.02658898	-69.91335499
18.20171105	-69.87418426
19.25937259	-69.89376963
20.37573856	-70.01133351
21.45298547	-70.07014129
21.9230343	-70.40324757
22.56940311	-70.69718312
23.66618371	-70.52081146
24.84135746	-70.48164072
25.97730879	-70.48164072
27.09372643	-70.46205535
28.09258019	-70.32485442
29.15024173	-70.20729054
30.03158329	-69.93294036
30.97173262	-69.75662038
31.99017175	-69.65864186
32.75405277	-69.38429168
33.30244307	-68.835643
33.87041874	-68.50258839
34.90849491	-68.65927134
35.30020226	-69.01201466
36.16201013	-69.24714243
37.20003462	-69.16874928
37.90510786	-69.52144093
38.64940352	-69.77620574
39.66789432	-69.54107798
40.02043094	-69.1099415
40.92135786	-68.93362151
41.95943404	-68.60051523
42.93870243	-68.4633143
44.11387617	-68.26740895
44.89729089	-68.05186655
45.71992801	-67.81673878
46.50334273	-67.60119638
47.44344038	-67.71876027
48.34441898	-67.36606862
48.99073612	-67.09171844
49.93088545	-67.11130381
50.7534709	-66.87617604
50.94932458	-66.52348439
51.79154707	-66.24913421
52.61413252	-66.05317718
53.61303796	-65.89639088
54.53355025	-65.81804941
55.41494348	-65.87680552
56.35504113	-65.97478403
57.15809289	-66.24913421
57.25596805	-66.68021901
58.13736128	-67.01332529
58.74450768	-67.28767547
59.93931848	-67.40523935
60.60522098	-67.67958953
61.42780643	-67.95388803
62.38748946	-68.01269581
63.19048954	-67.81673878
64.05234907	-67.40523935
64.99244673	-67.62073008
65.97171512	-67.73834564
66.91186446	-67.85590952
67.89113285	-67.93430267
68.89003828	-67.93430267
69.71262373	-68.97279225
69.673453	-69.22755706
69.55594079	-69.67822723
68.59625777	-69.93294036
67.8127397	-70.30526906
67.94988895	-70.69718312
69.06630659	-70.67754608
68.92915734	-71.06946014
68.41998946	-71.44178883
67.94988895	-71.85328826
68.71376997	-72.16680918
69.86930668	-72.26478769
71.02489505	-72.08841603
71.57328535	-71.69650197
71.90628828	-71.32422495
72.45462691	-71.01070403
73.08141035	-70.71676849
73.33602014	-70.36402516
73.86487674	-69.87418426
74.49155684	-69.77620574
75.62755985	-69.73703501
76.62646529	-69.61941945
77.64490441	-69.46268483
78.13453861	-69.07077077
78.4283708	-68.69844207
79.11385868	-68.32621673
80.09312707	-68.07150359
80.93534956	-67.87554656
81.48379154	-67.5423886
82.05176721	-67.36606862
82.77642582	-67.20928232
83.77533125	-67.30726084
84.6762065	-67.20928232
85.65552656	-67.09171844
86.75235884	-67.15047454
87.47701745	-66.87617604
87.98628869	-66.2099118
88.35841068	-66.48426198
88.82840783	-66.95456919
89.67063032	-67.15047454
90.63036502	-67.22886769
91.59009973	-67.11130381
92.60853885	-67.18969695
93.54863651	-67.20928232
94.17541996	-67.11130381
95.01759077	-67.17011159
95.7814718	-67.38565399
96.68239872	-67.24850473
97.75964562	-67.24850473
98.68020959	-67.11130381
99.71818241	-67.24850473
100.3841883	-66.91534678
100.8933562	-66.58224049
101.5788957	-66.30789031
102.8324109	-65.5632846
103.4786764	-65.70048553
104.2425574	-65.97478403
104.9084599	-66.32752736
106.1815605	-66.93493214
107.1608806	-66.95456919
108.0813929	-66.95456919
109.1586398	-66.8370053
110.235835	-66.69980438
111.0584721	-66.42550587
111.74396	-66.13157033
112.8603776	-66.09234791
113.6046733	-65.87680552
114.388088	-66.07276255
114.8973076	-66.38628346
115.6023808	-66.69980438
116.6991614	-66.66063364
117.384701	-66.91534678
118.5794601	-67.17011159
119.8329236	-67.2680901
120.8709998	-67.18969695
121.6544145	-66.87617604
122.3203687	-66.56265512
123.2212956	-66.48426198
124.1222742	-66.6214629
125.160247	-66.71938974
126.1003964	-66.56265512
127.0014266	-66.56265512
127.8827682	-66.66063364
128.8032805	-66.75861216
129.7042591	-66.58224049
130.7814543	-66.42550587
131.7999451	-66.38628346
132.9358964	-66.38628346
133.8564604	-66.28830495
134.7573873	-66.20996347
135.0315825	-65.7200709
135.0707532	-65.30857147
135.697485	-65.58286997
135.873805	-66.03359181
136.2067045	-66.44509124
136.6180489	-66.77819752
137.4602714	-66.95456919
138.5962228	-66.89576141
139.9084424	-66.87617604
140.809421	-66.81736826
142.1216923	-66.81736826
143.0618417	-66.79778289
144.3740613	-66.8370053
145.4904273	-66.91534678
146.1955522	-67.22886769
145.9996985	-67.60119638
146.6460673	-67.89513193
147.7232626	-68.1302597
148.8396285	-68.38502451
150.1323145	-68.56129282
151.4837049	-68.71813079
152.5022473	-68.87481373
153.6381987	-68.89450246
154.2845675	-68.56129282
155.1658574	-68.835643
155.9297901	-69.14921559
156.8111316	-69.38429168
158.0255278	-69.4822702
159.1810128	-69.59983408
159.6706987	-69.99174814
160.80665	-70.22687591
161.5704794	-70.57961924
162.686897	-70.73635386
163.8424337	-70.71676849
164.9196806	-70.77552459
166.1144397	-70.75593922
167.3090955	-70.83433237
168.4256165	-70.97148162
169.4635893	-71.20666107
170.5016655	-71.4026181
171.2067904	-71.69650197
171.0892265	-72.08841603
170.5604216	-72.44115936
170.1099581	-72.89182952
169.7573698	-73.24452117
169.287321	-73.6560206
167.9751014	-73.8128069
167.3874886	-74.16549855
166.0948027	-74.38104095
165.6443909	-74.77295501
164.9588514	-75.14528371
164.2341927	-75.45880462
163.8227967	-75.87030405
163.5682386	-76.24258107
163.47026	-76.69330291
163.4898971	-77.06557993
164.0578728	-77.45744232
164.2733635	-77.82977101
164.743464	-78.18251434
166.6041256	-78.31961191
166.9957813	-78.75074839
165.1938758	-78.90748301
163.6662171	-79.1230254
161.7663847	-79.16224782
160.9241622	-79.73048187
160.7478939	-80.2007374
160.3169641	-80.57306609
159.7882109	-80.94539479
161.1200159	-81.27850107
161.6292871	-81.6900005
162.4909917	-82.06227752
163.7053361	-82.39543548
165.0959489	-82.70895639
166.6041256	-83.02247731
168.8956653	-83.33599822
169.4047815	-83.8258908
172.283934	-84.0414332
172.4770488	-84.11791432
173.2240833	-84.41371022
175.9856718	-84.15899708
178.2772115	-84.472518
180	-84.71338
